Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740658153549,24232.639282226563,3550,1,1.0437500000000002,45731.51159667969,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.3267822265625,0.14214324951171875,100,1.69940185546875,100,0.6660079956054688,100,100,0.207916259765625,0.1903839111328125,100,17125388288,4831838208,6416584704,0
200,1740658153749,24234.079833984375,3475,1,0.9875,45743.71890258789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.25670623779296875,0.1354217529296875,100,1.5150680541992188,100,0.27454376220703125,100,100,0.407867431640625,0.1043548583984375,100,17125388288,4831838208,6416388096,0
200,1740658153950,24235.474395751953,3450,1,0.9812500000000001,45755.768310546875,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.2962493896484375,0.09951019287109375,100,2.1905975341796875,100,0.7457809448242188,100,100,0.6814346313476563,0.1286468505859375,100,17125388288,4831838208,6416207872,0
200,1740658154150,24236.90838623047,3475,1,1,45767.95719909668,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.2815093994140625,0.178741455078125,100,2.6364288330078125,100,0.5045547485351563,100,100,0.19720458984375,0.7496490478515625,100,17125388288,4831838208,6416949248,0
200,1740658154351,24238.339157104492,3500,1,1.0125000000000002,45780.1340637207,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0,0,100,1.7777786254882813,100,0.31710052490234375,100,100,0.22490692138671875,0,100,17125388288,4831838208,6416769024,0
200,1740658154551,24239.754989624023,3500,1,1,45792.27502441406,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.7743148803710938,0.6449203491210938,100,2.1452484130859375,100,0.9068832397460938,100,100,0.6973037719726563,0.6448211669921875,100,17125388288,4831838208,6416588800,0
200,1740658154752,24241.177841186523,3400,1,0.9625,45804.42167663574,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.26029205322265625,0.13628387451171875,100,1.6221847534179688,100,0.6206207275390625,100,100,0.17522430419921875,0.15351104736328125,100,17125388288,4831838208,6416416768,0
200,1740658154952,24242.593383789063,3475,1,0.99375,45816.56776428223,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.6713790893554688,0.1243743896484375,100,1.0454025268554688,100,0.9093399047851563,100,100,0.750946044921875,0.22487640380859375,100,17125388288,4831838208,6416220160,0
200,1740658155152,24244.00715637207,3400,1,0.9625,45828.73448181152,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.6991119384765625,0.42284393310546875,100,2.698974609375,100,0.6471328735351563,100,100,0.23197174072265625,0.150909423828125,100,17125388288,4831838208,6416945152,0
199,1740658155353,24245.42123413086,3425,1,0.96875,45840.855895996094,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.3085479736328125,0.142578125,100,1.71142578125,100,0.39730072021484375,100,100,0.18134307861328125,0.22968292236328125,100,17125388288,4831838208,6416769024,0
200,1740658155553,24246.8507232666,3425,1,0.96875,45853.06314086914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.24436187744140625,0.1078948974609375,100,2.235198974609375,100,1.0270614624023438,100,100,0.8558273315429688,0.13956451416015625,100,17125388288,4831838208,6416588800,0
199,1740658155753,24248.25425720215,3425,1,0.9812500000000001,45865.130950927734,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.14200592041015625,0.00080108642578125,100,1.68597412109375,100,0.24445343017578125,100,100,0.05159759521484375,0.00634002685546875,100,17125388288,4831838208,6416408576,0
197,1740658155956,24249.67835998535,3450,1,0.99375,45877.39352416992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,94.39749908447266,2.5054244995117188,0.35094451904296875,100,2.6147689819335938,100,5.414222717285156,100,100,1.0258636474609375,0.34375762939453125,100,17125388288,4831838208,6416211968,0
