Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740606568520,53188.12097167969,3775,0,1.13125,48566.43325805664,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.33941650390625,40.3101921081543,49.50369644165039,59.30149841308594,50.75491714477539,49.397212982177734,56.293678283691406,46.090087890625,43.130775451660156,50.88966369628906,43.750022888183594,49.062801361083984,16487870464,15032385536,7745536000,0
199,1740606568720,33644.88438415527,4075,0,1.25625,48572.26806640625,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,57.9640998840332,49.281742095947266,51.0795783996582,65.30154418945313,56.433448791503906,44.14210891723633,65.1436767578125,45.67280960083008,51.322662353515625,51.3780403137207,48.230445861816406,45.57877731323242,16487870464,15032385536,7662170112,0
203,1740606568921,9207.419998168945,4050,0,1.2375,48578.644439697266,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.81134033203125,47.714881896972656,50.187747955322266,54.077728271484375,52.757503509521484,52.333091735839844,46.924991607666016,49.63692855834961,45.50733184814453,46.05547332763672,45.192256927490234,82.23396301269531,16487870464,15032385536,7670988800,0
200,1740606569124,33646.34802246094,4075,0,1.24375,48584.8049621582,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.9603385925293,45.345706939697266,49.40255355834961,51.75618362426758,50.8535041809082,54.02219772338867,44.72007369995117,72.0072250366211,46.04277801513672,43.95093536376953,46.80205154418945,46.02236557006836,16487870464,15032385536,7720878080,0
199,1740606569325,27468.5029296875,3950,0,1.2,48591.10935974121,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.93315505981445,47.404605865478516,54.273704528808594,80.43171691894531,60.696102142333984,51.905147552490234,53.60316848754883,52.97806930541992,59.62337875366211,50.90913009643555,50.9307975769043,47.6478157043457,16487870464,15032385536,7786504192,0
200,1740606569525,32554.89811706543,4100,0,1.25,48596.68002319336,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.369789123535156,54.679237365722656,68.83812713623047,42.13128662109375,49.315185546875,46.004146575927734,45.27085876464844,49.79179000854492,44.641014099121094,45.080020904541016,52.49983215332031,43.14847183227539,16487870464,15032385536,7791804416,0
199,1740606569725,25884.65982055664,4100,0,1.2625,48603.354400634766,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.14672088623047,37.2996711730957,47.277610778808594,46.34781265258789,67.99385070800781,41.11374282836914,57.6983642578125,41.10721969604492,43.24270248413086,44.98078918457031,51.7216796875,43.43270492553711,16487870464,15032385536,7793364992,0
200,1740606569925,32556.80680847168,4100,0,1.25,48609.531005859375,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,58.8691291809082,45.144405364990234,57.290283203125,51.215171813964844,56.45029067993164,59.09961700439453,47.2380256652832,52.46527099609375,47.348854064941406,51.371070861816406,55.05448913574219,70.38485717773438,16487870464,15032385536,7799656448,0
199,1740606570126,32557.52867126465,4025,0,1.20625,48615.465423583984,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,53.678157806396484,36.8770751953125,62.749107360839844,59.189903259277344,46.226829528808594,47.600765228271484,40.20878982543945,47.44490051269531,41.00730514526367,44.91683578491211,47.01422119140625,42.19240951538086,16487870464,15032385536,7796006912,0
200,1740606570326,25887.171096801758,3975,0,1.2,48621.45915222168,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.99424743652344,41.38184356689453,41.69576644897461,59.68104934692383,48.6117057800293,45.729339599609375,47.99666976928711,44.99615478515625,45.1080207824707,40.4741096496582,42.330543518066406,64.30654907226563,16487870464,15032385536,7801069568,0
199,1740606570526,33651.671951293945,4025,0,1.23125,48627.759048461914,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,60.55128860473633,48.13603591918945,51.96921920776367,41.09672164916992,74.10575866699219,45.118194580078125,47.1711540222168,56.13005828857422,47.195186614990234,55.49756622314453,55.8508186340332,54.21717071533203,16487870464,15032385536,7660195840,0
200,1740606570727,33652.492431640625,4150,0,1.29375,48634.49229431152,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,74.63481903076172,40.95914840698242,53.26914596557617,55.53675079345703,52.26924133300781,55.20335388183594,54.762794494628906,51.942440032958984,50.14845657348633,49.650997161865234,44.5321159362793,51.366146087646484,16487870464,15032385536,7683764224,0
200,1740606570927,33653.20236206055,4125,0,1.275,48640.474044799805,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.2726936340332,42.59025192260742,68.60431671142578,42.515159606933594,42.243255615234375,52.36915969848633,54.12617111206055,52.79991149902344,49.922847747802734,45.52313232421875,46.97185516357422,54.513145446777344,16487870464,15032385536,7664017408,0
204,1740606571129,32562.044677734375,4125,0,1.25625,48646.85096740723,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,54.982452392578125,47.339420318603516,44.15128707885742,59.90984344482422,53.05925369262695,70.9545669555664,43.34352111816406,51.250057220458984,46.32777404785156,48.29758071899414,47.504451751708984,40.91187286376953,16487870464,15032385536,7736991744,0
200,1740606571334,32562.834716796875,4125,0,1.25625,48653.308334350586,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,48.15081787109375,54.93478775024414,51.70444869995117,48.2022819519043,55.134830474853516,47.658138275146484,64.71839904785156,53.75698471069336,59.84934997558594,53.776187896728516,54.38957595825195,48.83287048339844,16487870464,15032385536,7793258496,0
200,1740606571534,32563.47427368164,3950,0,1.18125,48658.790100097656,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.251121520996094,38.60603332519531,46.36960983276367,51.76824188232422,47.853858947753906,43.16742706298828,56.84589767456055,41.88935852050781,44.18975830078125,64.44345092773438,53.6229248046875,42.905181884765625,16487870464,15032385536,7791632384,0
200,1740606571734,32564.27928161621,3875,0,1.15625,48665.06571960449,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,63.817909240722656,61.19098663330078,46.95632553100586,47.5128059387207,49.864261627197266,52.425601959228516,54.51406478881836,49.5175666809082,45.78511428833008,45.626243591308594,44.48592758178711,46.034080505371094,16487870464,15032385536,7792959488,0
199,1740606571935,32565.092559814453,3279.9999999999995,1,0.9875,48671.60829162598,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,47.92153549194336,49.86450958251953,52.978511810302734,54.26457977294922,49.28725814819336,51.723907470703125,54.19271469116211,61.23495101928711,66.62493896484375,47.976871490478516,54.64449691772461,50.030372619628906,16487870464,15032385536,7800463360,0
200,1740606572135,27479.813522338867,4025,0,1.21875,48677.23139953613,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.15748977661133,35.88710021972656,60.058692932128906,53.997615814208984,58.73384094238281,38.49836349487305,42.67170715332031,45.30482482910156,42.089481353759766,41.27177047729492,39.0521240234375,62.229122161865234,16487870464,15032385536,7796559872,0
200,1740606572336,25895.822982788086,3220.0000000000005,1,0.9812500000000001,48683.40173339844,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,51.35163116455078,40.29090118408203,43.230018615722656,49.897769927978516,60.367042541503906,40.45552444458008,40.49515914916992,41.76487731933594,44.2851448059082,59.733009338378906,51.11023712158203,42.99830627441406,16487870464,15032385536,7801868288,0
199,1740606572536,53206.21083068848,3875,0,1.1625,48689.87759399414,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,55.377174377441406,46.4763298034668,48.44569396972656,47.49092483520508,56.520118713378906,45.96338653564453,55.23598861694336,53.91875076293945,46.07335662841797,77.9970474243164,50.006893157958984,48.476158142089844,16487870464,15032385536,7669854208,0
199,1740606572736,25897.55972290039,3900,0,1.175,48696.161697387695,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,3301,56.448097229003906,48.444671630859375,54.185726165771484,43.78992462158203,48.78856658935547,54.375144958496094,53.57576370239258,70.40187072753906,63.904361724853516,45.564208984375,56.11815643310547,47.35910415649414,16487870464,15032385536,7663906816,0
