Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740670119445,10086.282318115234,3240,1,1.30625,17642.799240112305,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.218482971191406,2.4146728515625,0.397064208984375,0.22222137451171875,0.2070465087890625,100,27.72370147705078,12.941642761230469,20.057456970214844,14.461387634277344,6.917411804199219,1.1800537109375,17125388288,4831838208,6122942464,0
199,1740670119645,10087.442092895508,3260,1,1.30625,17654.476303100586,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.355979919433594,1.93231201171875,0.2430877685546875,0.27080535888671875,0.21851348876953125,100,28.910057067871094,10.492889404296875,13.045379638671875,21.59467315673828,7.371223449707031,0.26071929931640625,17125388288,4831838208,6123204608,0
199,1740670119845,10088.606994628906,3240,1,1.3375,17666.172927856445,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.862464904785156,2.3549957275390625,0.7540512084960938,0.7102432250976563,0.668975830078125,100,30.88489532470703,10.045783996582031,10.507965087890625,24.82696533203125,6.725761413574219,1.1256332397460938,17125388288,4831838208,6123331584,0
200,1740670120045,10089.771423339844,3260,1,1.30625,17677.856674194336,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,21.251914978027344,1.3130035400390625,0,0,0,100,29.77906036376953,9.667610168457031,10.705970764160156,23.11425018310547,5.915306091308594,0.199005126953125,17125388288,4831838208,6123384832,0
199,1740670120245,8500.976455688477,4100,0,1.35,17689.115158081055,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,13.791389465332031,7.205039978027344,3.5239715576171875,1.9916458129882813,8.151206970214844,77.70307922363281,13.791046142578125,31.412147521972656,7.992332458496094,11.495101928710938,3.9119110107421875,3.8680648803710938,17125388288,4831838208,6166523904,0
200,1740670120446,63744.39581298828,3260,1,1.325,17700.71060180664,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,13.254608154296875,6.41412353515625,0.37288665771484375,0.4208221435546875,13.037925720214844,17.25507354736328,0.4895477294921875,100,1.019134521484375,27.905242919921875,5.053993225097656,1.2103271484375,17125388288,4831838208,6166491136,0
200,1740670120646,8503.210174560547,4075,0,1.3125,17712.33888244629,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,12.386695861816406,4.429817199707031,0,0,11.511726379394531,16.163307189941406,0,100,0,27.260040283203125,3.848419189453125,1.5129928588867188,17125388288,4831838208,6166216704,0
200,1740670120846,8504.341094970703,4025,0,1.3125,17723.946548461914,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,13.091964721679688,4.959724426269531,0,0,12.468521118164063,17.448699951171875,0,100,0,29.626304626464844,4.472190856933594,0,17125388288,4831838208,6166216704,0
200,1740670121047,63747.29704284668,3220.0000000000005,1,1.31875,17735.62420654297,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,14.970916748046875,6.6098480224609375,1.1869583129882813,0.084564208984375,14.011924743652344,21.352157592773438,0.05389404296875,100,0.4636688232421875,33.57105255126953,5.8671722412109375,0.15833282470703125,17125388288,4831838208,6166282240,0
200,1740670121247,8506.70719909668,4025,0,1.3125,17747.33041381836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.312728881835938,6.8639984130859375,0.3570404052734375,0.2243499755859375,15.080886840820313,20.80486297607422,0.24951171875,100,0.6119461059570313,33.82621765136719,6.2183074951171875,0.7883682250976563,17125388288,4831838208,6164615168,0
